0 0 0 1 0 1 2 0 2 1 0 0 0 0 0 0 2 0 0 2 1 1 4 1 1 1 1 0 0 0 3 0 1 1 0 0 0 0 0 1 2 0 1 0 1 0 0 0 5 0 0 0 0 0 0.113709
0 0 0 1 0 1 2 0 2 1 0 0 0 0 0 0 2 0 0 2 1 1 4 1 1 1 1 0 0 0 3 0 1 1 0 0 0 0 0 1 2 1 1 0 1 0 0 0 5 0 0 0 0 0 0.054564
0 0 0 1 0 1 2 0 2 1 0 0 0 0 0 0 2 0 0 2 1 1 4 1 1 1 1 0 0 0 3 0 1 1 0 0 0 0 0 1 2 1 2 0 1 0 0 0 5 0 0 4 0 0 0.020616
0 0 0 1 0 1 2 0 2 1 0 0 0 0 0 0 2 0 0 2 1 1 4 1 1 1 1 1 0 0 3 0 1 1 0 0 0 0 0 2 2 1 2 0 1 0 0 0 5 0 0 4 0 0 0.746548
0 0 0 1 0 1 2 0 2 1 0 0 0 0 0 0 2 0 0 2 1 1 4 1 1 1 1 1 0 0 3 0 1 1 0 0 0 0 0 2 2 1 2 1 1 0 0 0 5 0 0 4 0 0 1.09914
0 0 0 1 0 1 2 0 2 1 0 0 0 0 0 0 2 0 0 2 1 1 4 1 1 1 1 1 0 0 3 1 2 2 1 1 0 0 0 2 2 1 2 1 1 0 0 0 5 0 0 4 0 0 -2.01
1 2 1 1 0 1 1 1 2 1 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 5 0 0 12 0 0 2 3 1 0.166322
1 2 1 1 0 1 1 1 2 1 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2 2 2 1 1 0 0 0 0 0 5 0 0 12 0 0 2 3 1 0.018284
1 2 1 1 0 1 1 1 0 1 0 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0 11 0 0 2 3 1 -0.197777
1 2 1 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0 9 0 0 0 0 1 0.32904
1 2 1 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 2 1 1 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0 9 0 0 0 0 1 0.064963
1 2 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 2 1 1 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0 8 0 0 0 0 1 1.05471
1 2 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 2 1 1 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0 7 0 0 0 0 1 1.28836
1 2 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 2 1 1 2 2 2 2 2 1 1 0 1 0 0 0 0 0 0 7 0 0 0 0 1 0.034918
1 2 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 4 0 0 0 0 2 2 1 2 2 2 2 2 1 1 0 1 0 0 0 0 0 0 6 0 0 0 0 1 0.614344
1 2 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 4 0 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 6 0 0 0 0 1 -2.01
1 2 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 4 1 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 6 0 0 0 0 1 -2.01
1 2 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 4 1 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 6 0 0 0 0 1 -2.01
1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 4 1 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 5 0 0 0 0 1 0.522874
1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 4 1 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 5 0 0 0 0 1 -2.01
1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 4 1 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 5 0 0 0 0 1 -2.01
1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 2 4 1 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 5 0 0 0 0 1 -2.01
1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 1 0 1 1 2 4 1 0 0 1 2 2 1 2 2 2 2 2 1 1 0 1 1 0 0 0 0 0 5 0 0 0 0 1 -2.01
1 0 2 1 0 2 1 2 0 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 3 0 10 0 0 0 0 1 0.12846
1 0 2 1 0 2 1 2 0 2 1 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 10 0 0 0 0 1 0.812353
1 0 2 1 0 2 1 2 0 2 1 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 10 0 0 0 0 1 0.912001
1 0 2 1 0 2 1 2 0 2 1 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 0 10 0 0 0 0 1 0.280903
1 0 2 1 0 2 1 2 0 2 1 2 1 0 0 0 0 1 1 2 1 1 0 0 0 0 0 0 0 0 2 1 1 2 2 1 1 1 1 1 0 1 0 0 1 0 0 0 10 0 0 0 0 1 -0.87737
1 0 2 1 0 2 1 2 0 2 1 2 1 0 0 0 0 1 1 2 1 1 0 3 0 2 0 0 0 0 2 1 1 2 2 1 1 1 1 1 0 1 0 0 1 0 0 0 10 0 0 0 0 1 -0.652438
1 0 2 1 0 2 1 2 0 2 1 1 1 0 0 0 0 1 1 2 1 1 1 3 0 2 0 0 0 0 2 1 1 2 2 1 1 1 1 1 0 1 0 0 1 0 0 0 10 0 0 0 0 1 0.0620271
1 0 2 1 0 2 1 2 0 2 1 1 1 0 0 0 0 1 1 2 1 1 1 3 0 2 0 0 1 0 2 1 1 2 2 1 1 1 1 1 0 1 1 0 1 0 0 0 10 0 0 8 0 1 -0.936453
1 3 2 1 3 2 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 6 0 0 11 0 1 0 0 0 -0.467556
1 3 2 1 3 2 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 2 2 2 2 0 0 0 6 0 0 11 0 1 0 0 0 -0.486546
1 3 2 1 3 2 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 2 2 2 2 2 0 0 0 6 0 0 10 0 1 0 0 0 0.482558
1 3 2 1 3 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 2 2 2 2 2 0 1 0 6 0 0 9 0 0 0 0 0 0.42624
0 2 1 0 2 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 2 2 2 2 2 0 1 0 0 0 0 7 0 0 0 0 0 0.936766
0 2 1 0 2 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 2 1 1 1 2 2 2 2 2 0 1 0 0 0 0 7 0 0 0 0 0 -0.524312
0 2 1 0 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 0 0 0 0 0 0 1 2 1 1 1 2 2 2 2 2 0 1 0 0 0 0 6 0 0 0 0 0 0.544819
0 2 1 0 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 0 0 0 0 0 0 1 2 1 1 1 2 2 2 2 2 1 1 0 0 0 0 6 0 0 0 0 0 -0.942551
0 2 1 0 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 1 1 1 0 0 0 0 0 0 1 2 1 1 1 2 2 2 2 2 2 1 0 0 0 0 6 0 0 0 0 0 -2.01
0 2 3 2 0 2 2 2 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 6 3 0 10 0 0 0 0 0 -0.498767
0 2 3 2 0 2 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 3 0 7 0 0 0 0 0 -0.274413
0 0 1 0 0 2 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0.039347
0 0 1 0 0 2 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 2 2 2 3 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 -0.555724
0 0 1 0 0 2 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 2 0 0 0 0 0 0 1 0 2 2 2 3 2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 -0.465253
0 0 1 0 0 2 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 2 0 0 0 0 0 0 1 0 2 2 2 3 2 0 0 2 0 0 0 0 0 5 0 0 0 0 0 -0.569408
0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 2 0 0 0 2 0 0 1 0 2 2 2 3 2 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0.27443
0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 2 0 0 0 2 0 0 1 0 2 2 2 3 2 0 2 2 0 0 0 0 0 4 0 0 0 0 0 -1.10542
0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 2 1 1 1 1 0 0 0 0 0 3 2 0 0 0 2 0 0 1 0 2 2 2 3 2 0 2 2 0 1 0 0 0 4 0 0 0 0 0 -2.01
1 3 1 1 1 1 0 1 0 2 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 6 3 0 12 0 1 0 0 1 -0.307337
1 3 1 1 1 1 0 1 0 2 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 2 1 1 1 1 1 0 0 0 6 3 0 12 0 1 0 0 1 -0.058195
1 3 1 1 1 1 0 1 0 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 1 1 2 2 1 1 1 1 1 0 0 0 6 3 0 11 0 0 0 0 1 0.874686
1 3 1 1 1 1 0 1 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 1 1 2 2 1 1 1 1 1 0 0 0 6 0 0 10 0 0 0 0 1 1.19025
1 3 1 1 1 1 0 1 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 1 1 2 2 1 1 1 1 1 2 0 0 6 0 0 10 0 0 4 0 1 0.286242
1 3 1 1 1 1 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 6 0 0 9 0 0 2 3 1 0.754947
1 3 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 6 0 0 8 0 0 2 3 1 1.84881
1 3 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 6 0 0 8 0 0 2 3 1 -2.01
1 3 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 3 1 1 0 0 1 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 6 0 0 8 0 0 2 3 1 -2.01
1 1 1 1 1 1 0 1 0 0 0 2 0 0 0 2 0 0 0 0 1 1 1 3 1 1 0 0 1 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 6 0 0 8 0 0 2 0 1 2.0677
1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 2 1 1 1 3 1 1 0 0 1 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 6 0 0 7 0 0 0 0 1 2.045
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 2 1 1 1 3 1 1 0 0 1 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 2.035
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 1 1 3 1 1 0 0 1 0 1 1 2 3 1 2 2 1 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 2.005
1 1 1 1 3 3 1 1 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 9 0 2 12 0 0 0 0 1 0.283877
1 1 1 1 3 3 1 1 2 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 3 3 0 0 0 1 0 3 3 1 0 1 1 1 1 1 0 0 0 0 9 0 2 12 0 0 0 0 1 -0.624003
1 1 1 1 3 3 1 1 2 0 0 1 1 1 0 0 1 0 0 0 1 1 2 1 1 3 3 0 0 0 1 0 3 3 1 0 1 1 1 1 1 0 0 0 0 9 0 2 12 0 0 0 0 1 -0.152952
1 1 1 1 3 3 1 1 2 0 0 1 1 1 0 2 1 0 0 0 1 1 2 1 1 3 3 0 0 0 1 0 3 3 1 0 1 1 1 1 1 0 0 0 0 9 0 2 12 0 0 0 0 1 -0.713932
1 3 1 1 3 0 1 2 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 11 0 1 0 0 1 -0.880172
1 3 1 1 3 0 1 2 1 0 1 0 2 0 1 1 1 0 0 0 3 3 0 0 2 0 3 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 11 0 1 0 0 1 -0.639421
1 3 1 1 3 0 0 2 1 0 1 0 2 0 1 1 1 1 0 0 3 3 0 0 2 0 3 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 10 0 1 0 0 1 -0.0313526
1 3 1 1 3 0 0 2 1 0 1 0 2 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 0 3 0 1 0 0 0 0 5 0 0 9 0 0 2 3 1 -0.0777951
0 2 0 0 2 0 0 2 1 0 1 0 2 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 6 0 0 2 0 1 0.179257
0 0 0 0 2 0 0 2 1 0 1 0 2 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 5 0 0 2 0 1 0.381556
0 0 0 0 2 0 0 2 1 0 1 0 2 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 5 0 0 2 0 1 0.250036
0 0 0 0 2 0 0 2 1 0 1 0 2 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 2 3 2 1 0 0 0 0 0 0 0 5 0 0 2 0 1 0.656032
0 0 0 0 2 0 0 2 1 0 1 0 0 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 2 3 2 3 0 0 0 0 0 0 0 4 0 0 4 0 1 0.985836
0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 2 3 2 3 0 0 0 0 0 0 0 3 0 0 2 0 1 0.930504
0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 0 0 0 0 2 0 0 0 0 2 3 2 3 0 0 0 0 0 0 0 2 0 0 2 0 1 1.03421
0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 3 3 0 0 2 0 3 1 1 0 0 0 2 0 0 0 0 2 3 2 3 0 1 0 0 0 0 0 2 0 0 2 0 1 0.445446
2 0 2 1 1 1 1 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 3 3 0 0 0 0 0 0 7 0 0 10 0 0 0 0 0 0.857893
2 0 2 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 3 3 0 0 0 0 0 0 7 0 0 9 0 0 0 0 0 1.03065
2 0 2 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 3 3 0 0 0 2 0 0 7 0 0 9 0 0 0 0 0 0.698961
2 0 2 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 3 3 0 0 0 2 0 0 7 0 0 9 0 0 0 0 0 0.818629
2 0 2 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 2 0 1 0 0 2 3 3 0 0 0 2 0 0 7 0 0 9 0 0 0 0 0 1.018
2 0 2 1 1 1 1 1 1 0 1 0 0 0 0 0 2 2 2 0 2 0 0 0 0 2 0 0 0 0 1 2 0 1 0 0 2 3 3 0 0 0 2 0 0 7 0 0 9 0 0 0 0 0 -0.313463
2 0 2 1 1 1 1 1 1 0 0 0 0 0 0 1 2 2 2 0 2 0 0 0 0 2 0 0 0 0 1 2 0 1 0 0 2 3 3 0 0 0 2 0 0 7 0 0 8 0 0 0 0 0 -0.00191231
2 0 2 1 1 1 1 1 1 0 0 0 0 0 0 1 2 2 2 0 2 0 0 0 0 2 0 0 1 0 1 2 0 1 0 0 2 3 3 0 0 1 2 0 0 7 0 0 8 0 0 0 0 0 -0.791501
2 0 2 1 1 1 1 1 0 0 0 0 0 0 0 1 2 2 2 0 2 1 0 0 0 2 0 0 1 0 1 2 0 1 0 0 2 3 3 0 0 1 2 0 0 6 0 0 7 0 0 0 0 0 -0.470125
2 0 2 1 1 1 1 1 0 0 0 0 0 0 0 1 2 2 2 0 2 1 0 0 0 2 1 0 1 0 1 2 0 1 0 0 2 3 3 0 1 1 2 0 0 6 0 0 7 0 0 0 0 0 -1.30872
2 0 2 1 1 1 1 1 0 0 0 0 0 0 0 1 2 2 2 0 2 1 0 0 0 2 1 0 1 0 1 2 0 1 0 0 2 3 3 0 1 1 2 0 1 6 0 0 7 0 0 0 0 0 -0.230738
2 0 2 1 1 1 1 1 0 0 0 0 0 0 0 1 2 2 2 0 2 1 0 0 0 2 1 0 1 0 1 2 0 1 2 0 2 3 3 0 1 1 2 0 1 6 0 0 7 0 0 0 0 0 -2.01
2 0 1 2 0 2 2 2 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 10 0 0 0 0 0 0.0026421
2 0 1 2 0 2 2 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 4 0 9 0 0 0 0 0 0.188082
2 0 1 2 0 2 2 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 4 0 9 0 0 0 0 0 -0.234312
2 0 1 2 0 2 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 4 0 8 0 0 0 0 0 0.299624
2 0 1 2 0 2 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 4 0 8 0 0 0 0 0 0.039708
2 0 1 2 0 2 2 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 4 0 7 0 0 0 0 0 0.544173
2 0 1 2 0 2 2 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 1 0 4 0 7 0 0 0 0 0 0.172306
2 0 1 2 0 2 2 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 2 2 1 1 1 2 0 0 0 0 1 0 2 0 1 0 4 0 7 0 0 0 0 0 0.445974
